MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-1.4626040620890735,0.0839402818965065,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.00036286237248034814,0.0,0.1870478284013861,-86.31894861051418,0.0,-0.19499999999999995,0.04627814458971607,0.3,-1.345861947615401,0.015834083700927468,-1.383554606109311,-1.3392103019988284,0.04434430411048251,-0.0004250843267050977,0.0,0.02603987199398431,-79.41250655492522,0.0,-0.20611111111111105,0.008588680463189058,0.23333333333333334,-1.2484649637733085,0.1348340623717705,-1.5330429598574704,-1.184580107509517,0.3484628523479534,0.0004163351667397053,0.0,0.3035070815661004,-73.72331771888899,0.0,-0.5459183673469387,0.05211412736749846,0.7142857142857142,-1.369474179645215,0.0395440865550978,-1.3785462152824934,-1.197105502536918,0.1814407127455755,-0.00030752663177216184,0.0,0.1010780835371249,-80.7899045634304,0.0,-0.04023663491234938,0.005480709542978882,0.052198877724128935,-1.3557256383250642,0.038490079658008755,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,7.787873045527331e-06,0.0,0.08846411358152233,-79.96756981583539,0.0,-1.1,0.1732050807568877,1.2,0.09637388493048535
-1.4575422726373028,0.07575792757004511,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.000607583507408955,0.0,0.11279408448330544,-86.01524124340796,0.0,-0.15499999999999997,0.05894913061275798,0.3,-1.3769029604927385,0.015834083700927468,-1.383554606109311,-1.3392103019988284,0.04434430411048251,-0.0003536208746793132,0.0,0.037735359548737385,-81.23062302345501,0.0,-0.20499999999999996,0.008766518798921945,0.21666666666666667,-1.3239652484486981,0.17071123651345618,-1.5330429598574704,-1.184580107509517,0.3484628523479534,-0.0021881801786784506,0.0,0.39360295503952075,-78.0791033732384,0.22730127867980418,-0.5408163265306122,0.05367256407503228,0.6122448979591836,-1.3755222034034011,0.02322787598659878,-1.3785462152824934,-1.197105502536918,0.1814407127455755,5.041420192986266e-06,0.0,0.05835745873933054,-81.15278598892156,0.0,-0.03914915829309669,0.002382541900496612,0.052198877724128935,-1.3541684963755722,0.0395158327352275,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,0.00010383830727369767,0.0,0.08846411358152233,-79.87414129886588,0.0,-1.0066666666666666,0.2682453271830761,1.2,0.309911596653164
-1.5081601671550076,0.12845381590443733,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.0006750927860099499,-0.005236333915624591,0.2902743180298651,-88.748607547364,0.0,-0.14999999999999997,0.056273143387113776,0.3,-1.3879890365203593,0.013303291233145087,-1.4278989102197945,-1.383554606109311,0.04434430411048362,-0.00034992448922971234,0.0007645569674221314,0.02791418324304254,-81.89578758511223,0.0,-0.20111111111111107,0.0067128033186636534,0.21666666666666667,-1.3994655331240884,0.16942208296471278,-1.5330429598574704,-1.184580107509517,0.3484628523479534,0.0006874371357795136,0.0060079802128957475,0.37447601383366924,-82.78335187993575,0.0,-0.5153061224489796,0.07316879171530255,0.6122448979591836,-1.3755222034034011,0.02322787598659878,-1.3785462152824934,-1.197105502536918,0.1814407127455755,9.578698366673892e-05,0.0,0.05835745873933054,-81.15278598892156,0.0,-0.03740919570229239,0.004436051601716286,0.0391491582930967,-1.3557256383250642,0.038490079658008755,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,0.0002829593873208261,0.0016108364994743016,0.08585924761991409,-80.01428407432014,0.06790013737835283,-0.8933333333333332,0.2669997919266771,1.2,0.04339630366027462
-1.528407324962089,0.13917619988800234,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.0005231969091577114,-0.005236333915624591,0.33598335832324216,-90.11529069934201,-0.21130466016886248,-0.14166666666666664,0.05857094463601859,0.3,-1.4168128341921737,0.019201646936410757,-1.4278989102197945,-1.383554606109311,0.04434430411048362,-0.0005951180573871516,0.0007645569674221314,0.03241036253285986,-83.60304329336586,-0.03205097353129449,-0.19777777777777772,0.008314794192830988,0.21666666666666667,-1.4575426751820801,0.14355748522805742,-1.5330429598574704,-1.184580107509517,0.3484628523479534,-0.00020332647677985606,0.0,0.2893826478443873,-85.91951755106734,0.0,-0.4948979591836736,0.044963619273477175,0.6122448979591836,-1.3815702271615866,0.04045852152805673,-1.5599869280280692,-1.197105502536918,0.3628814254911512,-0.000690674566439118,0.0031282881507857844,0.08584287172516489,-81.60638777078549,-0.1515660572898609,-0.03523424246378702,0.005980132709064127,0.0391491582930967,-1.357282780274556,0.0373714067878038,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,-0.00022844427600213487,0.0,0.08846411358152233,-80.0609983328049,0.0,-0.7799999999999997,0.19899748742132398,1.2,0.2157659260010517
-1.5486544827691706,0.14635488243167544,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,0.000877620621812935,0.010472667831249186,0.39464036227333316,-91.48197385132002,0.0,-0.1383333333333333,0.04861984048604941,0.2,-1.4286379819549693,0.005676917716007086,-1.472243214330277,-1.4278989102197945,0.04434430411048251,-7.023132354258136e-05,0.0007645569674221123,0.012997468446175909,-84.29038000707834,0.0,-0.19305555555555556,0.008216777476527257,0.2,-1.5156198172400726,0.07594571794813319,-1.5330429598574704,-1.184580107509517,0.3484628523479534,-0.00010650434497992461,0.0,0.1941237816266799,-89.40414607454689,0.0,-0.5034013605442177,0.025453451610707094,0.5102040816326531,-1.3876182509197728,0.03954408655509784,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,1.5124260578958797e-05,0.0,0.10107808353712501,-81.87854883990386,0.0,-0.030666840662925753,0.006664732457281553,0.052198877724128935,-1.3650684900220151,0.02999267210289426,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,0.00010124234959185524,0.0,0.07360659174384208,-80.52814091765245,0.0,-0.7733333333333332,0.1611072796479276,1.2,-0.029867384554474963
-1.5435926933174005,0.1448591816208783,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,0.0010042005191898008,0.005236333915624591,0.33598335832324216,-91.17826648421381,0.0,-0.1333333333333333,0.05374838498865701,0.3,-1.444158488393638,0.021369272258496618,-1.472243214330277,-1.4278989102197945,0.04434430411048251,1.971405573125088e-05,0.0007645569674221123,0.04974323029100381,-85.22161039339848,0.0,-0.18749999999999997,0.009440358593314692,0.2,-1.527235245651671,0.07770192036898016,-1.8815058122054236,-1.184580107509517,0.6969257046959065,-0.0010940900893392255,0.0,0.19412378162667984,-90.10107177924279,0.0,-0.467687074829932,0.05364561325029765,0.6122448979591836,-1.408786334073423,0.06761896126418664,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,1.0082840385972494e-05,0.0031282881507857883,0.18297143188656606,-83.14863382912289,0.0,-0.02979685936752361,0.005880423608941569,0.0391491582930967,-1.3697399158704906,0.023305166710286648,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,0.00012460596872843722,0.0,0.06009953049259005,-80.80842646856098,0.0,-0.7866666666666665,0.12578641509408806,1.2,-0.1546720562224363
-1.6245813245457275,0.14766203743142767,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.0012742376335937806,3.828355257328126e-18,0.3740956568027722,-95.7338769908072,0.0,-0.1583333333333333,0.05565269285688,0.3,-1.4692869273895781,0.01106141286908913,-1.472243214330277,-1.4278989102197945,0.04434430411048251,-7.885622292500363e-05,0.0,0.02852525057130447,-86.68497242904441,0.0,-0.18722222222222223,0.007677930533936262,0.2,-1.5969278161212617,0.1348340623717704,-1.8815058122054236,-1.5330429598574704,0.34846285234795316,-0.0018105738646587175,0.0,0.3660433130074714,-94.28262600741823,0.0,-0.43877551020408156,0.05367256407503233,0.6122448979591836,-1.4118103459525162,0.07020658935170175,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,-0.000509183439491613,0.0,0.1782849813588298,-83.33007454186846,0.0,-0.028491887424420385,0.005583321437641236,0.0391491582930967,-1.3728541997694743,0.016770932052232373,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,0.00019729278382002555,0.0,0.04249678555743811,-80.9952835025,0.0,-0.7533333333333332,0.14772346537440226,1.2,-0.046047026515735875
-1.609395956190416,0.15049781994894196,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,0.00035442371265522366,0.0,0.4066848551735749,-95.12646225659475,0.0,-0.13999999999999999,0.05537749241945383,0.2,-1.4737213578006267,0.007960046196421346,-1.5165875184407596,-1.472243214330277,0.04434430411048251,-8.132047989141e-05,0.0,0.02017039811401483,-86.95103825370732,0.0,-0.17694444444444443,0.008103306747674899,0.18333333333333332,-1.6550049581792536,0.16620618754613875,-1.8815058122054236,-1.5330429598574704,0.34846285234795316,-0.0008423525466594035,0.006007980212895744,0.4316139006301118,-97.76725453089774,0.0,-0.44557823129251695,0.05258375793789223,0.6122448979591836,-1.4208823815897946,0.07674081842222216,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,-0.00014115976540361543,0.0031282881507857883,0.1920524352283328,-83.87439668010518,0.0,-0.028491887424420385,0.006521233785969357,0.0391491582930967,-1.3728541997694743,0.016770932052232377,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,-4.153532290947907e-05,0.0,0.04249678555743811,-80.9952835025,0.0,-0.6666666666666664,0.1885618083164127,0.8,-0.1024438998851965
-1.6498902718045798,0.1391761998880023,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,-0.0004894422698572138,0.005236333915624591,0.32637947901629877,-97.40426750989145,-0.21130466016886248,-0.15,0.05627314338711378,0.2,-1.4995888685317413,0.02156012992316525,-1.5165875184407596,-1.472243214330277,0.04434430411048251,-0.000799651385598865,0.0,0.032938122192088325,-88.48091674551895,-0.030120209459036464,-0.17750000000000005,0.008511974136691422,0.2,-1.7246975286488442,0.17335808019227622,-1.8815058122054236,-1.5330429598574704,0.34846285234795316,-0.0006874371357795132,-0.006007980212895744,0.39620796093899985,-101.77457733289921,0.18520414068525193,-0.4523809523809524,0.06281015412455576,0.5102040816326531,-1.4450744766225379,0.08743526518706476,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,-0.0004133964558248738,0.0,0.21041080979043061,-85.32592238206978,0.0,-0.029361868719822534,0.007391641858265446,0.0391491582930967,-1.374411341718966,0.011960634264166962,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,-3.374744986395174e-05,0.0,0.03004976524629502,-81.08871201946951,0.0,-0.6266666666666665,0.19821424996424675,0.8,0.030825166366801604
-1.6600138507081208,0.1343044510344104,-1.7410024819364476,-1.4372951148302213,0.30370736710622626,0.0009451299004139299,0.005236333915624591,0.30103227809475314,-98.01168224410391,0.17444385968052453,-0.13166666666666663,0.06452820227535314,0.2,-1.518065661911109,0.007960046196421346,-1.560931822551242,-1.5165875184407596,0.04434430411048251,-0.00013799839011875635,0.0007645569674221123,0.010056176841276687,-89.5673521962258,0.0,-0.1758333333333333,0.008291561975888498,0.18333333333333332,-1.7885823849126359,0.15409607128202332,-1.8815058122054236,-1.5330429598574704,0.34846285234795316,-0.0036792410083973937,-0.006007980212895744,0.36884301415789733,-105.43343728255273,0.0,-0.4302721088435374,0.06740789517893339,0.5102040816326531,-1.4632185478970954,0.09051853108080163,-1.5599869280280692,-1.3785462152824934,0.18144071274557572,-0.0005848047423864068,-0.0031282881507857883,0.2272481188100088,-86.23312594579765,0.0,-0.02696942015746662,0.009186442247136838,0.0391491582930967,-1.3728541997694743,0.016770932052232377,-1.3759684836684578,-1.2825399666989483,0.09342851696950949,-1.5575746091054652e-05,0.0,0.04249678555743811,-80.9952835025,0.0,-0.5199999999999999,0.2103964511741267,0.8,0.19851666679418603
0.3950726667106878,0.054517140833597634,0.38494908780714693,0.6886564549133731,0.3037073671062262,-0.000523196909157711,0.0,0.1381439764942379,23.319410914834126,0.0,-0.03833333333333334,0.055050481883045815,0.1,-0.22025569494431677,0.020428349192161698,-0.2749470033472452,-0.18625839512628026,0.08868860822096494,-0.0004632803096843959,0.0015291139348442232,0.0419601791890632,-13.006911149477489,-0.23807821388240796,-0.2461111111111111,0.00767793053393625,0.26666666666666666,0.16280958823590239,0.11845459225896102,-0.13919155046565715,0.20927130188229615,0.34846285234795327,-0.00042601737991969835,0.0,0.2893826478443872,9.559303992271847,0.0,-0.42176870748299317,0.03468720757546114,0.5102040816326531,-0.2808299031717642,0.03954408655509747,-0.28990193880904297,-0.10846122606346892,0.18144071274557405,-5.0414201929862006e-06,0.0,0.1010780835371241,-16.559892251496812,0.0,-0.027186915481317162,0.00493575436857202,0.0391491582930967,-0.44946902372081776,0.02582227795893487,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,-0.00022065640295660982,0.0,0.06719331779862707,-26.52645810927571,0.0,-0.39999999999999986,0.14605934866804432,0.8,0.21579921880824227
0.35964014054829435,0.083940281896508,0.08124172070091529,0.38494908780714693,0.30370736710623164,-0.001729925264150527,-0.005236333915624684,0.207149793267618,21.345313028643627,-0.7889525856099651,-0.06333333333333334,0.057638721552635275,0.2,-0.2579483534382269,0.02303012040506655,-0.3192913074577277,-0.23060269923676274,0.08868860822096497,-0.001016505998642624,0.0,0.033951839226870284,-15.22412635500161,-0.19229658612264408,-0.25,0.007453559924999298,0.26666666666666666,-0.09272983681926338,0.118454592258961,-0.13919155046565715,0.20927130188229615,0.34846285234795327,-0.0014523319769989714,0.006007980212895746,0.29997815722598403,-5.598830084864122,-1.6651169276283104,-0.49659863945578236,0.03468720757546114,0.5102040816326531,-0.2959499625672288,0.032569604695295816,-0.4713426515546186,-0.28990193880904297,0.1814407127455756,-0.0002823195308072307,0.003128288150785786,0.07895442332459203,-17.467095815224685,0.0,-0.027186915481317162,0.0036067519143453395,0.0391491582930967,-0.4650404432157362,0.04045573456675077,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,-0.0005996662245056103,-0.0016108364994743178,0.08759455766376333,-27.41402902048606,-0.2115278129961976,-0.4666666666666666,0.20869967789998037,0.8,0.13706268086701032
0.3495165616447533,0.09749695031361003,0.08124172070091529,0.38494908780714693,0.30370736710623164,-0.0003291077331798566,5.742532885992189e-18,0.2645255757376803,20.586044610878048,0.0,-0.06999999999999999,0.05859465277082316,0.2,-0.283076792434167,0.026224031544278235,-0.3192913074577277,-0.23060269923676274,0.08868860822096497,-0.00118900398629107,0.0,0.03682594013635193,-16.687488390647534,-0.1612825100405546,-0.24583333333333338,0.00944035859331468,0.26666666666666666,-0.08111440840766493,0.1298644375805826,-0.13919155046565715,0.20927130188229615,0.34846285234795327,-0.0027110196903980806,0.0,0.342402166498403,-4.727672953994239,0.0,-0.467687074829932,0.05678846209885716,0.5102040816326531,-0.28990193880904286,1.1102230246251565e-16,-0.28990193880904297,-0.28990193880904297,0.0,0.0,0.0,0.0,-17.10421438973353,0.0,-0.026316934185915016,0.0016706132819758607,0.0391491582930967,-0.475940436862179,0.045022680046005924,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,-0.00019210086845634263,-0.0016108364994743178,0.0926055879721511,-28.021314380787874,0.0,-0.45999999999999996,0.2615339366124404,0.8,-5.292011559848214e-16
0.3242076143859006,0.12148294684249264,0.08124172070091529,0.38494908780714693,0.30370736710623164,-0.0018733824811776442,-0.005236333915624687,0.27910200099693394,19.219361458900003,-0.7889525856099651,-0.08666666666666666,0.053124591501697425,0.2,-0.3207694509280772,0.007960046196421336,-0.36363561156821017,-0.3192913074577277,0.04434430411048246,-9.610602168984806e-05,0.0,0.020170398114014807,-18.9268757482269,0.0,-0.25083333333333335,0.003632415786283894,0.26666666666666666,-0.12757612205405872,0.06255099630193017,-0.13919155046565715,0.20927130188229615,0.34846285234795327,-0.00029046639539979436,0.0,0.1585014039749446,-7.515375772777865,0.0,-0.4591836734693879,0.05102040816326533,0.5102040816326531,-0.2929259506881358,0.023227875986598784,-0.4713426515546186,-0.28990193880904297,0.1814407127455756,3.528994135090384e-05,0.0,0.05835745873933058,-17.285655102479108,0.0,-0.026099438862064474,0.0023825419004966123,0.0391491582930967,-0.4821690046601465,0.04629715854095852,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,-0.00039977748300374006,0.0032216729989486357,0.10258891455184066,-28.488456965635436,0.0,-0.43333333333333335,0.29476921292578856,0.8,-0.02417547385148625
0.32926940383767117,0.1175163946551112,0.08124172070091529,0.38494908780714693,0.30370736710623164,2.5315979475373574e-05,-0.00523633391562468,0.32637947901630454,19.523068826006234,-0.7889525856099651,-0.09,0.05972157622389639,0.2,-0.343680674718493,0.022061012748582742,-0.36363561156821017,-0.3192913074577277,0.04434430411048246,-0.0006838313081777651,0.0007645569674221114,0.04974323029100375,-20.279377023596613,-0.13888309575498736,-0.24833333333333335,0.00947706783846221,0.26666666666666666,-0.13919155046565715,0.0,-0.13919155046565715,-0.13919155046565715,0.0,0.0,0.0,0.0,-8.21230147747377,0.0,-0.42857142857142855,0.04081632653061226,0.5102040816326531,-0.29897397444632173,0.03954408655509781,-0.4713426515546186,-0.28990193880904297,0.1814407127455756,-0.0002772781106142444,0.0,0.10107808353712497,-17.648536527970258,0.0,-0.02675192483361609,0.0028441204120714307,0.0391491582930967,-0.5133118436499833,0.0395158327352279,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,5.191915363684946e-06,0.0,0.10972622848753823,-30.263598788056132,0.0,-0.5333333333333333,0.25991451586157244,0.8,0.2075143391598227
0.2837132987717364,0.14316902585141905,0.08124172070091529,0.38494908780714693,0.30370736710623164,-0.0001856505161527394,-1.914177628664063e-18,0.356686213560708,16.78970252205015,3.738271742822247,-0.10499999999999998,0.06435578192102608,0.2,-0.3673309702440836,0.012256118193657097,-0.4079799156786927,-0.36363561156821017,0.04434430411048251,-0.00026490762388868403,-0.0007645569674221123,0.02910342109567923,-21.654050451021572,-0.12194675315899678,-0.24694444444444444,0.008328702416980525,0.26666666666666666,-0.14499926467145635,0.0446098992767108,-0.48765440281361044,-0.13919155046565715,0.34846285234795327,-0.0003776063140197326,0.0,0.11207741757827172,-8.560764329821724,0.0,-0.41326530612244894,0.022239280324187125,0.5102040816326531,-0.2989739744463217,0.03954408655509781,-0.4713426515546186,-0.28990193880904297,0.1814407127455756,0.00011595266443868405,0.0,0.10107808353712495,-17.648536527970258,0.0,-0.026534429509765547,0.00334122656395172,0.0391491582930967,-0.5148689855994752,0.03849007965800915,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,-0.0005529389862324456,0.0016108364994743178,0.0958007681836257,-30.403741563510398,-0.2115278129961976,-0.49999999999999994,0.2695675549220764,0.8,0.20751433915982237
0.2786515093199659,0.14485918162088088,0.08124172070091529,0.38494908780714693,0.30370736710623164,-0.0020843489768057576,-0.005236333915624681,0.38038280824221915,16.637848838497035,0.0,-0.09333333333333332,0.06798692684790379,0.2,-0.39985012659177077,0.017158565471119935,-0.4079799156786927,-0.36363561156821017,0.04434430411048251,-0.0005630827168238542,0.0,0.029690022120268198,-23.605199831882796,-0.12194675315899678,-0.24694444444444444,0.007130832029440796,0.26666666666666666,-0.15080697887725558,0.06255099630193017,-0.48765440281361044,-0.13919155046565715,0.34846285234795327,-0.0005615683644396023,0.006007980212895746,0.15163456503698067,-8.909227182169678,0.0,-0.4081632653061224,0.026346825484404205,0.5102040816326531,-0.3201420575999722,0.0676189612641866,-0.4713426515546186,-0.28990193880904297,0.1814407127455756,-0.0008167100712637744,-0.003128288150785786,0.1525180838952622,-18.827901160816502,-0.6258671039726484,-0.026969420157466624,0.006243290310325514,0.0391491582930967,-0.5288832631449017,0.02330516671028688,-0.5351118309428691,-0.44168331397335864,0.09342851696951043,0.00012460596872843844,0.0,0.06491491220308941,-31.197883957751234,0.0,-0.5133333333333333,0.22020192753218326,0.8,0.21189138534559057
